unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1777,SPEAKER_15,And we're going to do a whole lot more for Black families.,S,,RB,,S,,RB,,S,,RB,
1778,SPEAKER_13,"Thank you, President Trump.",THK,,,,THK,,,,THK,,,
1779,SPEAKER_13,And he caused the inflation.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1780,SPEAKER_13,He's blaming inflation.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1781,SPEAKER_13,And he's right.,AGR,,,,AGR,,,,AGR,,,
1782,SPEAKER_13,It's been very bad.,S,,AF,,S,,AF,,S,,AF,
1783,SPEAKER_13,He caused the inflation.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1784,SPEAKER_13,And it's killing black families and Hispanic families and just about everybody.,S,,AF; AE; RB,,S,,AF; AE; RB,,S,,AF; AE; RB,
1785,SPEAKER_13,It's killing people.,S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
1786,SPEAKER_13,They can't buy groceries anymore.,S,,AE,,S,,AE,,S,,AE,
1787,SPEAKER_13,They can't.,S,,AE,,S,,AE,,S,,AE,
1788,SPEAKER_13,You look at the cost of food where it's doubled and tripled and quadrupled.,S; S-Inform,,AF; SE,,S; S-Inform,,AF; SE,,S; S-Inform,,AF; SE,
1789,SPEAKER_13,They can't live.,S,,AE,,S,,AE,,S,,AE,
1790,SPEAKER_13,They're not living anymore.,S,,AE,,S,,AE,,S,,AE,
1791,SPEAKER_13,He caused this inflation.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1792,SPEAKER_13,"I gave him a country with no, essentially no inflation.",S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
1793,SPEAKER_13,It was perfect.,S,,IT,,S,,IT,,S,,IT,
1794,SPEAKER_13,It was so good.,S,,IT,,S,,IT,,S,,IT,
1795,SPEAKER_13,All he had to do was leave it alone.,S,,CB,,S,,CB,,S,,CB,
1796,SPEAKER_13,"He destroyed it with his green new scam and all of the other, all this money that's being thrown out the window.",S; CH,,PB; PER; ATTR; REB,,S; CH,,PB; PER; ATTR; REB,,S; CH,,PB; PER; ATTR; REB,
1797,SPEAKER_13,He caused inflation.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1798,SPEAKER_13,"As sure as you're sitting there, The fact is that his big kill on the black people is the millions of people that he's allowed to come in through the border.",S-Inform; CH,,AF; PER; ATTR; REB; RB,,S-Inform; CH,,AF; PER; ATTR; REB; RB,,S-Inform; CH,,AF; PER; ATTR; REB; RB,
1799,SPEAKER_13,They're taking black jobs now.,S,,PB; RB; CB,,S,,PB; RB; CB,,S,,PB; RB; CB,
1800,SPEAKER_13,And it could be It could be and even million people.,S,,AF,,S,,AF,,S,,AF,
1801,SPEAKER_13,They're taking black jobs and they're taking Hispanic jobs.,S,,PB; RB; CBias,,S,,PB; RB; CBias,,S,,PB; RB; CBias,
1802,SPEAKER_13,And you haven't seen it yet.,S,,AF,,S,,AF,,S,,AF,
1803,SPEAKER_13,But you're going to see something that's going to be the worst in our history.,S,,AF,,S,,AF,,S,,AF,
1804,SPEAKER_26,Thank you.,THK,,,,THK,,,,THK,,,
1805,SPEAKER_26,President Biden.,TG,,,,TG,,,,TG,,,
1806,SPEAKER_15,There was no inflation when I became president.,S-Inform; INT,,IT,,S-Inform; INT,,IT,,S-Inform; INT,,IT,
1807,SPEAKER_15,You know why?,Q-RHET,,CBias,,Q-RHET,,CBias,,Q-RHET,,CBias,
1808,SPEAKER_15,The economy was flat on its back.,S,,ATTR,,S,,ATTR,,S,,ATTR,
1809,SPEAKER_15,unemployment. He decimated the economy.,S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
1810,SPEAKER_15,Absolutely decimated the economy.,S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
1811,SPEAKER_15,That's why there was no inflation at the time.,S; EXPL,,CB; SE,,S; EXPL,,CB; SE,,S; EXPL,,CB; SE,
1812,SPEAKER_15,There were no jobs.,S,,SE,,S,,SE,,S,,SE,
1813,SPEAKER_15,"It provided thousands of millions of jobs for individuals who are in ball communities, including minority communities.",S-Inform,,IT; RB,,S-Inform,,IT; RB,,S-Inform,,IT; RB,
1814,SPEAKER_15,We made sure that they have health insurance.,S,,IT,,S,,IT,,S,,IT,
1815,SPEAKER_15,"We have covered, if the ACA has increased, I made sure that they're per person in a family to get written off for the health care.",S,,IT,,S,,IT,,S,,IT,
1816,SPEAKER_15,But this guy wants to eliminate that.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1817,SPEAKER_15,They try times.,S,,,,S,,,,S,,,
1818,SPEAKER_15,He wants to get rid of the ACA again.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1819,SPEAKER_15,and they're going to try again if they win.,S,,AF,,S,,AF,,S,,AF,
1820,SPEAKER_15,"You find ourselves in a position where the idea that we're not doing anything, we put more police on the street than any administration has.",S; S-Inform,,DF; IT; REB,,S; S-Inform,,DF; IT; REB,,S; S-Inform,,DF; IT; REB,
1821,SPEAKER_15,He wants to cut the cops.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1822,SPEAKER_15,We're providing for equity and making sure people have a shot to make it.,S,,UF; IT,,S,,UF; IT,,S,,UF; IT,
1823,SPEAKER_15,"There's a lot going on, but in inflation, he caused it by his tremendous malfeasance in the way he handled the pandemic.",S,,PER; ATTR; REB,,S,,PER; ATTR; REB,,S,,PER; ATTR; REB,
1824,SPEAKER_26,Thank you.,THK,,,,THK,,,,THK,,,
1825,SPEAKER_26,Another persistent challenge is the climate crisis.,S,,AF,,S,,AF,,S,,AF,
1826,SPEAKER_26,"was the hottest year in recorded history and communities across the country are confronting the devastating effects of extreme heat, intensifying wildfires, stronger hurricanes and rising sea levels.",S; S-Inform; HS,,AF,,S; S-Inform; HS,,AF,,S; S-Inform; HS,,AF,
1827,SPEAKER_26,"Former President Trump, you've vowed to end your opponent's climate initiatives, but will you take any action as president to slow the climate crisis?",YNQ,,,,YNQ,,,,YNQ,,,
1828,SPEAKER_13,"Well, let me just go back to what he said about the police.",TT; MS,,DF,,TT; MS,,DF,,TT; MS,,DF,
1829,SPEAKER_13,How close the police are to him.,S,,,,S,,,,S,,,
1830,SPEAKER_13,Almost every police group in the nation from every state is supporting Donald J.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1831,SPEAKER_13,Trump. Almost every police group.,S,,SE,,S,,SE,,S,,SE,
1832,SPEAKER_13,"And what he's done to the black population is horrible, including the fact that for years he called them super predators.",S; CH,,PER; ATTR; REB; RB,,S; CH,,PER; ATTR; REB; RB,,S; CH,,PER; ATTR; REB; RB,
1833,SPEAKER_13,We can't in the 1990s we can't forget that.,S; HS,,RB,,S; HS,,RB,,S; HS,,RB,
1834,SPEAKER_13,"Super predators was his name, and he called it to him for and they've taken great offense at it.",S,,ATTR; REB; RB,,S,,ATTR; REB; RB,,S,,ATTR; REB; RB,
1835,SPEAKER_13,And now they see it happening.,S,,,,S,,,,S,,,
1836,SPEAKER_13,"But when they see what I did for criminal justice reform and for the historically black colleges and universities, where I funded them and got them all funded, and the opportunity zones with Tim, as you know, Tim Scott was incredible.",S; IAFA,,IT; RB,,S; IAFA,,IT; RB,,S; IAFA,,IT; RB,
1837,SPEAKER_13,"He did a great job, great senator from South Carolina.",S,,,,S,,,,S,,,
1838,SPEAKER_13,"He came to me with the idea, and it was a great idea.",S,,,,S,,,,S,,,
1839,SPEAKER_13,"It's one of the most successful economic development acts ever in the country, opportunity zones.",S; IAFA,,IT; SE,,S; IAFA,,IT; SE,,S; IAFA,,IT; SE,
1840,SPEAKER_13,And the biggest beneficiary are blacks.,S,,IT; RB,,S,,IT; RB,,S,,IT; RB,
1841,SPEAKER_13,"And that's why we have the best numbers with them in maybe ever, they're saying ever, I read this morning, wherever, the best numbers.",S-Inform,,IT; RB; SE,,S-Inform,,IT; RB; SE,,S-Inform,,IT; RB; SE,
1842,SPEAKER_13,He's lost much of the black population because he's done a horrible job for black people.,S; CH,,PER; ATTR; REB; RB,,S; CH,,PER; ATTR; REB; RB,,S; CH,,PER; ATTR; REB; RB,
1843,SPEAKER_13,He's also done a horrible job for Hispanics.,S; CH,,PER; ATTR; REB; RB,,S; CH,,PER; ATTR; REB; RB,,S; CH,,PER; ATTR; REB; RB,
1844,SPEAKER_13,But wait until you see these millions of people pouring into our country and they're going to take the jobs.,S; IAFA,,AF; AE,,S; IAFA,,AF; AE,,S; IAFA,,AF; AE,
1845,SPEAKER_13,And it's already started.,S,,AF,,S,,AF,,S,,AF,
1846,SPEAKER_13,And you haven't seen anything yet.,S,,AF,,S,,AF,,S,,AF,
1847,SPEAKER_13,It's a disaster.,S,,AF,,S,,AF,,S,,AF,
1848,SPEAKER_26,seconds left.,S,,,,S,,,,S,,,
1849,SPEAKER_26,"President Trump, will you take any action as president to slow the climate crisis?",YNQ,,,,YNQ,,,,YNQ,,,
1850,SPEAKER_13,"So I want absolutely immaculate clean water, and I want absolutely clean air.",S,,IP,,S,,IP,,S,,IP,
1851,SPEAKER_13,And we had it.,S,,,,S,,,,S,,,
1852,SPEAKER_13,We had H2O.,S,,,,S,,,,S,,,
1853,SPEAKER_13,We had the best numbers ever.,S,,IT; SE,,S,,IT; SE,,S,,IT; SE,
1854,SPEAKER_13,"And we did, we were using all forms of energy, all forms, everything.",S,,IT,,S,,IT,,S,,IT,
1855,SPEAKER_13,"And yet, during my four years, I had the best environmental numbers ever.",S; S-Inform,,IT; SE,,S; S-Inform,,IT; SE,,S; S-Inform,,IT; SE,
1856,SPEAKER_13,"And my top environmental people gave me that statistic just before I walked on the stage, actually.",S; S-Inform,,IT,,S; S-Inform,,IT,,S; S-Inform,,IT,
1857,SPEAKER_15,"I don't know where the hell he's been, the idea, the name that he said is true.",S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
1858,SPEAKER_15,"I passed the most extensive climate change legislation in history, in history.",S; S-Inform,,IT; SE,,S; S-Inform,,IT; SE,,S; S-Inform,,IT; SE,
1859,SPEAKER_15,"We find ourselves, and by the way, black colleges, I came up with billion for HBCUs, historic black universities and colleges, because they don't have the kind of contributors that they have",S; IAFA-OF; INT,,IT; RB,,S; IAFA-OF; INT,,IT; RB,,S; IAFA-OF; INT,,IT; RB,
1860,SPEAKER_15,build these laboratories and the like.,S,,,,S,,,,S,,,
1861,SPEAKER_15,Any black student is capable in college of doing what any white student can do.,S,,RB,,S,,RB,,S,,RB,
1862,SPEAKER_15,"They just have the money, but now they'll be able to get those jobs in high tech.",S,,IT; RB,,S,,IT; RB,,S,,IT; RB,
1863,SPEAKER_15,"We're in a situation where the idea that he is claiming to have done something that had the cleanest water, The cleanest water?",Q-RHET; S; CH,,ATTR; REB,,Q-RHET; S; CH,,ATTR; REB,,Q-RHET; S; CH,,ATTR; REB,
1864,SPEAKER_15,He hadn't done a damn thing in the environment.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1865,SPEAKER_15,He pulled out of the Paris Climate Accord.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1866,SPEAKER_15,"I immediately joined it because if we reach degrees Celsius and then he went forward, there's no way back.",S; INT,,AF; IT,,S; INT,,AF; IT,,S; INT,,AF; IT,
1867,SPEAKER_15,The only existential threat to humanity is climate change.,S,,AF,,S,,AF,,S,,AF,
1868,SPEAKER_15,And he didn't do a damn thing about it.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1869,SPEAKER_15,He wants to undo all that I've done.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1870,SPEAKER_13,"The Paris Accord was going to cost us a trillion dollars, and China nothing, and Russia nothing, and India nothing.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
1871,SPEAKER_13,It was a rip-off of the United States.,S; CH,,REB; CB,,S; CH,,REB; CB,,S; CH,,REB; CB,
1872,SPEAKER_13,And I ended it because I didn't want to waste that money because they treated us horribly.,S; IAFA; EXPL,,AF; IT,,S; IAFA; EXPL,,AF; IT,,S; IAFA; EXPL,,AF; IT,
1873,SPEAKER_13,We were the only ones who was costing us money.,S,,SE,,S,,SE,,S,,SE,
1874,SPEAKER_13,Nobody else was paying into it.,S,,SE,,S,,SE,,S,,SE,
1875,SPEAKER_13,And it was a disaster.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
1876,SPEAKER_13,"But everything that he said just now, I'll give you an example.",S; TT,,REB,,S; TT,,REB,,S; TT,,REB,
1877,SPEAKER_13,"I heard him say before, insolent.",S,,REB,,S,,REB,,S,,REB,
1878,SPEAKER_13,I'm the one that got the insulin down for the seniors.,S,,IT,,S,,IT,,S,,IT,
1879,SPEAKER_13,I took care of the seniors.,S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
1880,SPEAKER_13,"What he's doing is destroying all of our medical programs because the migrants coming in, they want everybody.",S,,AF; ATTR; REB,,S,,AF; ATTR; REB,,S,,AF; ATTR; REB,
1881,SPEAKER_13,"And look, I have the biggest heart on the stage.",S,,AE; IT,,S,,AE; IT,,S,,AE; IT,
1882,SPEAKER_13,I guarantee you that.,S,,IT,,S,,IT,,S,,IT,
1883,SPEAKER_13,And I want to take care of people.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1884,SPEAKER_13,But we're destroying our country.,S,,AF,,S,,AF,,S,,AF,
1885,SPEAKER_13,"They're taking over our schools, our hospitals, and they're going to be taking over Social Security.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
1886,SPEAKER_13,"He is destroying Social Security, Medicare, and Medicaid.",S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
1887,SPEAKER_15,"The idea is that we, in fact, we were the only ones of consequence who were not members of the Paris Accord.",S,,SE,,S,,SE,,S,,SE,
1888,SPEAKER_15,How can we do anything we've not able to do?,Q-RHET,,CB,,Q-RHET,,CB,,Q-RHET,,CB,
1889,SPEAKER_15,The United States can't get us under control.,S,,,,S,,,,S,,,
1890,SPEAKER_15,"One of the largest polluters in the world, number one, we're making significant progress.",S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,
1891,SPEAKER_15,By we will have cut pollution in half.,S-Inform; IAFA-OF,,IT,,S-Inform; IAFA-OF,,IT,,S-Inform; IAFA-OF,,IT,
1892,SPEAKER_15,We have made significant progress and we continue to make progress.,S,,IT,,S,,IT,,S,,IT,
1893,SPEAKER_15,"We set up a climate core for thousands of young people to learn how to deal with climate, just like the peace core.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1894,SPEAKER_15,And we're moving in directions that are going to significantly change the elements of cause of pollution.,S,,IT,,S,,IT,,S,,IT,
1895,SPEAKER_15,But the idea that he claims that he has the biggest heart up here and he's really concerned about,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
1896,SPEAKER_15,"pollution and about climate, I've not seen any indication of that.",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
1897,SPEAKER_15,"And by the way, with regard to prescription drugs, one company agreed that they would reduce the price to which I was calling for one voluntarily.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1898,SPEAKER_15,"I made sure every company in the world, every pharmaceutical company, cannot have to pay.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1899,SPEAKER_15,Thank you.,THK,,,,THK,,,,THK,,,
1900,SPEAKER_15,"And by the way,",TT,,,,TT,,,,TT,,,
1901,SPEAKER_32,So every day millions of Americans struggle just to make ends meet.,S,,AE,,S,,AE,,S,,AE,
1902,SPEAKER_32,"For many older Americans, Social Security provides a critical lifeline.",S,,AE,,S,,AE,,S,,AE,
1903,SPEAKER_32,"President Biden, if nothing is done to Social Security seniors will see their benefits cut in just over years.",S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
1904,SPEAKER_32,Will you name tonight one specific step that you're willing to take to keep Social Security solvent?,YNQ; OQ,,,,YNQ; OQ,,,,YNQ; OQ,,,
1905,SPEAKER_15,"Yes, make the very wealthy begin to pay their fair share.",ANS,,IP,,ANS,,IP,,ANS,,IP,
1906,SPEAKER_15,"Right now, everybody making under pays of their income of their paycheck every single time they get a paycheck from the time the first one they get when they're years old.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1907,SPEAKER_15,"The idea that they're going to, I'm not proposing that everybody, they pay, The millionaires pay",S,,IP,,S,,IP,,S,,IP,
1908,SPEAKER_15,"So no one after, I would not raise the cost of Social Security for anybody under After that, I began to make the wealthy begin to pay their fair share by increasing from beyond to be able to guarantee the program for life.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1909,SPEAKER_32,So you still have seconds left.,S,,,,S,,,,S,,,
1910,SPEAKER_32,Are there any other measures that you think that would be able to help keep social security solvent or is that one enough?,YNQ; OQ,,,,YNQ; OQ,,,,YNQ; OQ,,,
1911,SPEAKER_15,"Well, that one enough will keep it solvent.",S; ANS,,,,S; ANS,,,,S; ANS,,,
1912,SPEAKER_15,But the biggest thing I'll do if we defeat this man because he wants to get rid of social security.,S,,PER; ATTR; REB,,S,,PER; ATTR; REB,,S,,PER; ATTR; REB,
1913,SPEAKER_15,He thinks there's plenty to cut in Social Security.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1914,SPEAKER_15,He's wanted to cut Social Security and Medicare both times.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1915,SPEAKER_15,"And if you look at the program put forward by the House Republican caucus that I believe supports, is in fact, want to cut it as well.",S,,PB; ATTR; REB,,S,,PB; ATTR; REB,,S,,PB; ATTR; REB,
1916,SPEAKER_15,The idea that we don't need to protect our seniors is ridiculous.,S,,AE; REB; CB,,S,,AE; REB; CB,,S,,AE; REB; CB,
1917,SPEAKER_15,"And by the way, American public has greater health care coverage today than ever before.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1918,SPEAKER_15,"And on the ACA, as I said, you're in a circumstance where",S; MS,,,,S; MS,,,,S; MS,,,
1919,SPEAKER_15,"people, I mean million people would not have insurance because they have a pre-existing condition.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1920,SPEAKER_15,The only thing that allows them to have that insurance is the fact that they in fact are part of the ACA.,S,,,,S,,,,S,,,
1921,SPEAKER_15,"And by the way, the other thing is we're in a situation where I talk about education for black communities.",S; MS,,RB,,S; MS,,RB,,S; MS,,RB,
1922,SPEAKER_15,"I've raised the number, the amount of money for Pell grants, another for anybody making under a year going to be able to get towards the tuition.",S-Inform; IAFA-OF,,IT,,S-Inform; IAFA-OF,,IT,,S-Inform; IAFA-OF,,IT,
1923,SPEAKER_15,He just doesn't know what he's talking about.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
1924,SPEAKER_32,"Thank you, President Biden.",THK,,,,THK,,,,THK,,,
1925,SPEAKER_32,President Trump.,TG,,,,TG,,,,TG,,,
1926,SPEAKER_13,So I've dealt with politicians all my life.,S,,,,S,,,,S,,,
1927,SPEAKER_13,I've been on this side of the equation for the last eight years.,S,,IT,,S,,IT,,S,,IT,
1928,SPEAKER_13,I've never seen anybody lie like this guy.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
1929,SPEAKER_13,He lies.,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,
1930,SPEAKER_13,I've never seen if he could look you in the face.,S,,PER,,S,,PER,,S,,PER,
1931,SPEAKER_13,So about so many other things too.,S,,PER,,S,,PER,,S,,PER,
1932,SPEAKER_13,And we mentioned the laptop.,S,,,,S,,,,S,,,
1933,SPEAKER_13,"We mentioned Russia, Russia, Russia, Ukraine, Ukraine, Ukraine.",S,,,,S,,,,S,,,
1934,SPEAKER_13,Everything he does is a lie.,S; CH,,PER; ATTR; CB,,S; CH,,PER; ATTR; CB,,S; CH,,PER; ATTR; CB,
1935,SPEAKER_13,It's misinformation and disinformation.,S,,PER,,S,,PER,,S,,PER,
1936,SPEAKER_13,The losers and suckers story that he made up is a total lie on the military.,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,
1937,SPEAKER_13,It's a disgrace.,S,,PER,,S,,PER,,S,,PER,
1938,SPEAKER_13,But social security.,S,,,,S,,,,S,,,
1939,SPEAKER_13,"He's destroying it, because millions of people are pouring into our country, and they're putting them onto Social Security.",S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
1940,SPEAKER_13,"They're putting them onto Medicare, Medicaid.",S,,AF,,S,,AF,,S,,AF,
1941,SPEAKER_13,They're putting them in our hospitals.,S,,AF,,S,,AF,,S,,AF,
1942,SPEAKER_13,They're taking the place of our citizens there.,S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
1943,SPEAKER_13,"What they're doing to the VA, to our veterans, is unbelievable.",S,,AE; ATTR,,S,,AE; ATTR,,S,,AE; ATTR,
1944,SPEAKER_13,"Our veterans are living in the street, and these people are living in luxury hotels.",S,,AE; CB,,S,,AE; CB,,S,,AE; CB,
