unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
2176,SPEAKER_15,I named me a single major country president who didn't trade places with the United States of America for all our problems and all our opportunities.,S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
2177,SPEAKER_15,We're the most progressive country in the world in getting things done.,S,,,,S,,,,S,,,
2178,SPEAKER_15,We're the strongest country in the world.,S,,,,S,,,,S,,,
2179,SPEAKER_15,"We're a country in the world who keeps our word, and everybody trusts us, all of our allies, and our",S,,,,S,,,,S,,,
2180,SPEAKER_15,those who he coddles up to from Kim Jong-un.,S,,,,S,,,,S,,,
2181,SPEAKER_15,"He sends love letters to him, Putin, et cetera.",S,,,,S,,,,S,,,
2182,SPEAKER_15,They don't want to screw around with us.,S,,,,S,,,,S,,,
2183,SPEAKER_26,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
2184,SPEAKER_26,"Former President Trump, to follow up, you would be at the end of your second term.",S,,,,S,,,,S,,,
2185,SPEAKER_26,What do you say to voters who have concerns about your capabilities to serve?,Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
2186,SPEAKER_13,"Well, I took two tests, cognitive tests.",S,,,,S,,,,S,,,
2187,SPEAKER_13,"I aced them, both of them, as you know.",S,,,,S,,,,S,,,
2188,SPEAKER_13,We made it public.,S,,,,S,,,,S,,,
2189,SPEAKER_13,He took none.,S,,,,S,,,,S,,,
2190,SPEAKER_13,"I'd like to see him take one, just one, a real easy one.",S,,,,S,,,,S,,,
2191,SPEAKER_13,"Like, go through the first five questions.",IAFA,,,,IAFA,,,,IAFA,,,
2192,SPEAKER_13,He couldn't do it.,S,,,,S,,,,S,,,
2193,SPEAKER_13,But I took two cognitive tests.,S,,,,S,,,,S,,,
2194,SPEAKER_13,I took physical exams every year.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2195,SPEAKER_13,"And, you know, we knock on wood wherever we may have wood, that I'm in very good health.",S,,,,S,,,,S,,,
2196,SPEAKER_13,"I just won two club championships, not even senior, two regular club championships.",S,,,,S,,,,S,,,
2197,SPEAKER_13,"To do that, you have to be quite smart, and you have to be able to hit the ball a long way.",S,,,,S,,,,S,,,
2198,SPEAKER_13,And I do it.,S,,,,S,,,,S,,,
2199,SPEAKER_13,He doesn't do it.,S,,,,S,,,,S,,,
2200,SPEAKER_13,He can't hit a ball yards.,S,,,,S,,,,S,,,
2201,SPEAKER_13,He challenged me to a golf match.,S,,,,S,,,,S,,,
2202,SPEAKER_13,He can't hit a ball yards.,S,,,,S,,,,S,,,
2203,SPEAKER_13,I think I'm in very good shape.,S,,IP,,S,,IP,,S,,IP,
2204,SPEAKER_13,I feel that I'm in good shape as I was years ago.,S,,IP,,S,,IP,,S,,IP,
2205,SPEAKER_13,"Actually, I'm probably a little bit lighter.",S,,,,S,,,,S,,,
2206,SPEAKER_13,But I'm in as good a shape as I was,S,,,,S,,,,S,,,
2207,SPEAKER_13,years ago.,S,,,,S,,,,S,,,
2208,SPEAKER_13,I feel very good.,S,,IP,,S,,IP,,S,,IP,
2209,SPEAKER_13,I feel the same.,S,,IP,,S,,IP,,S,,IP,
2210,SPEAKER_13,But I was willing to take a cognitive test.,S,,,,S,,,,S,,,
2211,SPEAKER_13,And you know what?,,,,,,,,,,,,
2212,SPEAKER_13,"If I didn't do well, I aced him.",S,,,,S,,,,S,,,
2213,SPEAKER_13,"Dr. Ronnie Jackson, who's a great guy when he was White House doctor.",S,,RB,,S,,RB,,S,,RB,
2214,SPEAKER_13,"And then I took another one, a similar one.",S,,,,S,,,,S,,,
2215,SPEAKER_13,"And both, one of them said they've never seen anybody ace him.",S,,,,S,,,,S,,,
2216,SPEAKER_26,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
2217,SPEAKER_26,President Biden.,S,,,,S,,,,S,,,
2218,SPEAKER_15,"You can see he is six foot five and only pounds, or pounds.",S,,,,S,,,,S,,,
2219,SPEAKER_15,"Well, you said Well, anyway,",S,,,,S,,,,S,,,
2220,SPEAKER_15,just take a look at what he says he is and take a look at what he is.,S,,,,S,,,,S,,,
2221,SPEAKER_15,"Look, I'd be happy to have a driving contest with him.",S,,,,S,,,,S,,,
2222,SPEAKER_15,"I got my handicap, which when I was vice president, down to a six.",S,,,,S,,,,S,,,
2223,SPEAKER_15,"And by the way, I told you before, I'm happy to play golf if you carry your own bag.",S,,,,S,,,,S,,,
2224,SPEAKER_15,I think you can do it.,S,,IP,,S,,IP,,S,,IP,
2225,SPEAKER_13,That's the biggest lie that he's a six-handicap of all.,S,,,,S,,,,S,,,
2226,SPEAKER_15,I was an eight-handicap.,S,,,,S,,,,S,,,
2227,SPEAKER_15,Yeah. Eight?,,,,,,,,,,,,
2228,SPEAKER_13,Never. I've seen you swing.,S; REJ,,,,S; REJ,,,,S; REJ,,,
2229,SPEAKER_13,I know you swing.,S,,,,S,,,,S,,,
2230,SPEAKER_13,Let's not act like children.,S,,AE,,S,,AE,,S,,AE,
2231,SPEAKER_26,"President Trump, we're going to carry on.",S,,,,S,,,,S,,,
2232,SPEAKER_13,Let's not act like children.,S,,AE,,S,,AE,,S,,AE,
2233,SPEAKER_26,to a specific concern that voters have about you.,S,,,,S,,,,S,,,
2234,SPEAKER_26,Will you pledge tonight that once all legal challenges have been exhausted that you will accept the results of this election regardless of who wins?,YNQ,,UF,,YNQ,,UF,,YNQ,,UF,
2235,SPEAKER_26,And you will say right now that political violence in any form is unacceptable.,S,,,,S,,,,S,,,
2236,SPEAKER_13,"Well, I shouldn't have to say that, but, of course, I believe that.",S,,IP,,S,,IP,,S,,IP,
2237,SPEAKER_13,It's totally unacceptable.,S,,,,S,,,,S,,,
2238,SPEAKER_13,"And if you would see my statements that I made on Twitter at the time, and also my statement that I made in the Rose Garden, you would say it's one of the strongest statements you've ever seen.",S,,IT,,S,,IT,,S,,IT,
2239,SPEAKER_13,"In addition to the speech I made, in front of, I believe, the largest crowd I've ever spoken to.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
2240,SPEAKER_13,"And I will tell you, nobody ever talks about that.",S,,,,S,,,,S,,,
2241,SPEAKER_13,They talk about a relatively small number of people that went to the Capitol.,S,,,,S,,,,S,,,
2242,SPEAKER_13,"And in many cases, we're ushered in by the police.",S,,,,S,,,,S,,,
2243,SPEAKER_13,"And as Nancy Pelosi said, it was her responsibility, not mine.",S,,,,S,,,,S,,,
2244,SPEAKER_13,She said that loud and clear.,S,,,,S,,,,S,,,
2245,SPEAKER_13,"But the answer is, if the election is fair, free, and I want that more than anybody.",S,,,,S,,,,S,,,
2246,SPEAKER_13,And I'll tell you something.,S,,,,S,,,,S,,,
2247,SPEAKER_13,I wish he was a great president because I wouldn't be here right now.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2248,SPEAKER_13,I'd be at one of my many places enjoying myself.,S,,,,S,,,,S,,,
2249,SPEAKER_13,I wouldn't be under indictment because I wouldn't have been his political opponent because he indicted me because I was his opponent.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2250,SPEAKER_13,I wish he was a great president.,S,,,,S,,,,S,,,
2251,SPEAKER_13,I would rather have that.,S,,,,S,,,,S,,,
2252,SPEAKER_13,I wouldn't be here.,S,,,,S,,,,S,,,
2253,SPEAKER_13,I don't mind being here.,S,,,,S,,,,S,,,
2254,SPEAKER_13,But the only reason I'm here is he's so bad as a president.,S,,,,S,,,,S,,,
2255,SPEAKER_13,that I'm going to make America great again.,S,,APAT,,S,,APAT,,S,,APAT,
2256,SPEAKER_13,We're going to make America great again.,S,,APAT,,S,,APAT,,S,,APAT,
2257,SPEAKER_13,We're a failing nation right now.,S,,,,S,,,,S,,,
2258,SPEAKER_13,We're a seriously failing nation.,S,,,,S,,,,S,,,
2259,SPEAKER_13,And we're a failing nation because of him.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2260,SPEAKER_13,His policies are so bad.,S,,,,S,,,,S,,,
2261,SPEAKER_13,His military policies are insane.,S,,,,S,,,,S,,,
2262,SPEAKER_13,They're insane.,S,,,,S,,,,S,,,
2263,SPEAKER_13,These are wars that will never end with him.,S,,,,S,,,,S,,,
2264,SPEAKER_13,He will drive us into World War III.,S; HS,,,,S; HS,,,,S; HS,,,
2265,SPEAKER_13,And we're closer to World War III than anybody can imagine.,S; HS,,,,S; HS,,,,S; HS,,,
2266,SPEAKER_13,"We are very, very close to World War III, and he's driving us there.",S; HS,,,,S; HS,,,,S; HS,,,
2267,SPEAKER_13,"And Kim Jong-un and President Xi of China, Kim Jong-un of North Korea, all of these Putin, they don't respect him.",S,,,,S,,,,S,,,
2268,SPEAKER_13,They don't fear him.,S,,,,S,,,,S,,,
2269,SPEAKER_13,They have nothing going with this gentleman.,S,,,,S,,,,S,,,
2270,SPEAKER_13,And he's going to drive us into World War III.,S; HS,,,,S; HS,,,,S; HS,,,
2271,SPEAKER_15,"You want a World War III, let him follow and win and let Putin say, do what you want, NATO.",S; HS,,,,S; HS,,,,S; HS,,,
2272,SPEAKER_15,Just do what you want.,S,,,,S,,,,S,,,
2273,SPEAKER_15,"There's a thing called Article V, an attack on one is attack on all, a required response.",IAFA,,AF,,IAFA,,AF,,IAFA,,AF,
2274,SPEAKER_15,"The idea, the idea, I can't think of a single major leader in the world who wouldn't trade places with what job I've done and what they've done.",S,,,,S,,,,S,,,
2275,SPEAKER_15,because we are a powerful nation.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2276,SPEAKER_15,We have wonderful people.,S,,,,S,,,,S,,,
2277,SPEAKER_15,"It's because of the people, not me, it's because of the American people.",S; EXPL,,AP; APAT,,S; EXPL,,AP; APAT,,S; EXPL,,AP; APAT,
2278,SPEAKER_15,They're capable of anything.,S,,,,S,,,,S,,,
2279,SPEAKER_15,They step up when they're needed.,S,,,,S,,,,S,,,
2280,SPEAKER_15,"And right now, we're needed.",S,,,,S,,,,S,,,
2281,SPEAKER_15,We're needed to protect the world because of our own safety as a state.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2282,SPEAKER_15,"And again, you want to have a war, just let Putin go ahead and take Kiev, make sure they move on, see what happens in Poland, Hungary, and other places along that border.",S,,,,S,,,,S,,,
2283,SPEAKER_15,Then you have a war.,S,,,,S,,,,S,,,
2284,SPEAKER_26,"President Trump, as I come back to you for a follow-up, the question was, will you accept the results of this election, regardless of who wins?",,,UF,,,,UF,,,,UF,
2285,SPEAKER_13,"Just to finish what he said, if I might.",S,,,,S,,,,S,,,
2286,SPEAKER_13,"Russia, they took a lot of land from Bush.",S,,,,S,,,,S,,,
2287,SPEAKER_13,They took a lot of land from Obama and Biden.,S,,,,S,,,,S,,,
2288,SPEAKER_13,"They took no land, nothing from Trump, nothing.",S,,,,S,,,,S,,,
2289,SPEAKER_13,He knew not to do it.,S,,,,S,,,,S,,,
2290,SPEAKER_13,He's not going to play games with me.,S,,,,S,,,,S,,,
2291,SPEAKER_13,He knew that.,S,,,,S,,,,S,,,
2292,SPEAKER_13,"I got along with him very well, but he knew not to play games.",S,,,,S,,,,S,,,
2293,SPEAKER_13,He took nothing from me.,S,,,,S,,,,S,,,
2294,SPEAKER_13,But now he's going to take the whole thing from this man right here.,S,,,,S,,,,S,,,
2295,SPEAKER_13,That's a war that should have never started.,S,,,,S,,,,S,,,
2296,SPEAKER_13,It would have never started ever with me.,S,,,,S,,,,S,,,
2297,SPEAKER_13,And he's going to take Ukraine.,S,,,,S,,,,S,,,
2298,SPEAKER_13,"And, you know, you asked me a question before, would you do this with He's got us in such a bad position right now with Ukraine and Russia.",S,,,,S,,,,S,,,
2299,SPEAKER_13,Because Ukraine is not winning that war.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2300,SPEAKER_13,"He said, I will never settle until such time.",S,,,,S,,,,S,,,
2301,SPEAKER_13,They're running out of people.,S,,,,S,,,,S,,,
2302,SPEAKER_13,They're running out of soldiers.,S,,,,S,,,,S,,,
2303,SPEAKER_13,They've lost so many people.,S,,,,S,,,,S,,,
2304,SPEAKER_13,It's so sad.,S,,,,S,,,,S,,,
2305,SPEAKER_13,"They've lost so many people, and they've lost those gorgeous cities with the golden domes that are a thousand years old, all because of him and stupid decisions.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2306,SPEAKER_13,Russia would have never attacked if I were president.,S,,AF,,S,,AF,,S,,AF,
2307,SPEAKER_26,"President Trump, the question was, will you accept the results of the election, regardless of who wins, yes or no, please?",,,UF,,,,UF,,,,UF,
2308,SPEAKER_13,"If it's a fair and legal and good election, absolutely.",S; AGR,,,,S; AGR,,,,S; AGR,,,
2309,SPEAKER_13,"I would have much rather accepted these, but the fraud and everything else was ridiculous.",S,,,,S,,,,S,,,
2310,SPEAKER_13,"And if you want, we'll have a news conference on it in a week, or we'll have another one of these in a week.",S,,,,S,,,,S,,,
2311,SPEAKER_13,"But I will absolutely, there's nothing I'd rather do.",S; AGR,,,,S; AGR,,,,S; AGR,,,
2312,SPEAKER_13,It would be much easier for me to do that.,S,,,,S,,,,S,,,
2313,SPEAKER_13,then I'm running again.,S,,,,S,,,,S,,,
2314,SPEAKER_13,I wasn't really going to run until I saw the horrible job he did.,S,,,,S,,,,S,,,
2315,SPEAKER_13,He's destroying our country.,S,,AF,,S,,AF,,S,,AF,
2316,SPEAKER_13,I would be very happy to be someplace else in a nice location someplace.,S,,,,S,,,,S,,,
2317,SPEAKER_13,"And again, no indictments, no political opponents stuff, because it's the only way he thinks he can win.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2318,SPEAKER_13,"But unfortunately, it's driven up my numbers and driven up to a very high level because the people understand it.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2319,SPEAKER_15,Let's see what your numbers are when this election is over.,S,,,,S,,,,S,,,
2320,SPEAKER_15,Let's see.,S,,,,S,,,,S,,,
2321,SPEAKER_15,You're a whiner.,S,,,,S,,,,S,,,
2322,SPEAKER_15,"When you lost the first time, you continued.",S,,,,S,,,,S,,,
2323,SPEAKER_15,You appealed and appealed to courts all across the country.,S,,,,S,,,,S,,,
2324,SPEAKER_15,"Not one single court in America said any of your claims, said any merit, state or local, none.",S,,APAT,,S,,APAT,,S,,APAT,
2325,SPEAKER_15,"But you continue to provoke this lie about somehow there's all this misrepresentation, all this stealing.",S,,,,S,,,,S,,,
2326,SPEAKER_15,There is no evidence of that at all.,IAFA,,,,IAFA,,,,IAFA,,,
2327,SPEAKER_15,"And I tell you what, I doubt whether you'll accept it, because you're such a whiner.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
2328,SPEAKER_15,"The idea, if you lose again, you accept it in anything, you can't stand the loss.",S,,,,S,,,,S,,,
2329,SPEAKER_15,Something snapped in you and you lost the last time.,S,,,,S,,,,S,,,
2330,SPEAKER_26,We'll be right back with more from the CNN presidential debate live from Georgia.,S,,,,S,,,,S,,,
2331,SPEAKER_23,"C-SPAN NOW is a free mobile app featuring your unfiltered view of what's happening in Washington, live and on demand.",S,,,,S,,,,S,,,
2332,SPEAKER_23,"Keep up with the day's biggest events with live streams of floor proceedings and hearings from the US Congress, White House events, the courts, campaigns, and more from the world of politics, all at your fingertips.",IAFA,,RB,,IAFA,,RB,,IAFA,,RB,
2333,SPEAKER_23,"You can also stay current with the latest episodes of Washington Journal and find scheduling information for C-SPAN's TV networks and C-SPAN radio, plus a variety of compelling podcasts.",S,,,,S,,,,S,,,
2334,SPEAKER_23,Seaspan Now is available at the Apple Store and Google Play.,S,,,,S,,,,S,,,
2335,SPEAKER_23,"Scan the QR code to download it for free today, or visit our website, seaspan.org slash seaspannow.",S,,,,S,,,,S,,,
2336,SPEAKER_23,"Seaspan Now, your front row seat to Washington, anytime, anywhere.",S,,,,S,,,,S,,,
2337,SPEAKER_29,We'll welcome them into a great national crusade to make America great again.,S; GR,,APAT,,S; GR,,APAT,,S; GR,,APAT,
2338,SPEAKER_05,Is it our dream?,YNQ,,,,YNQ,,,,YNQ,,,
2339,SPEAKER_05,has been earned for progress and for peace.,IAFA,,,,IAFA,,,,IAFA,,,
2340,SPEAKER_30,"Taxes will go up, and anyone who says they won't is not telling the truth.",S,,,,S,,,,S,,,
2341,SPEAKER_28,"With our beloved nation at peace, we're in the midst of a springtime of hope for America.",S,,APAT,,S,,APAT,,S,,APAT,
2342,SPEAKER_08,Because we are the party that believes in the American dream.,S; EXPL,,APAT,,S; EXPL,,APAT,,S; EXPL,,APAT,
2343,SPEAKER_62,"Read my lips, no new taxes.",IAFA,,,,IAFA,,,,IAFA,,,
2344,SPEAKER_62,I still believe,S,,,,S,,,,S,,,
2345,SPEAKER_62,in a place called hope.,S,,,,S,,,,S,,,
2346,SPEAKER_62,Here's the question for the American people.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
2347,SPEAKER_62,Who do you trust in this election?,Q-W,,,,Q-W,,,,Q-W,,,
2348,SPEAKER_07,The real choice is whether we will build a bridge to the future or a bridge to the past.,S,,,,S,,,,S,,,
2349,SPEAKER_61,I have unlimited confidence,S,,,,S,,,,S,,,
2350,SPEAKER_61,in the wisdom of our people and the future of our country.,S,,,,S,,,,S,,,
2351,SPEAKER_03,I stand here tonight as my own man.,S,,,,S,,,,S,,,
2352,SPEAKER_64,They had their chance.,S,,,,S,,,,S,,,
2353,SPEAKER_64,They have not led.,S,,,,S,,,,S,,,
2354,SPEAKER_64,We will.,S,,,,S,,,,S,,,
2355,SPEAKER_64,I'm John Kerry and I'm,S,,,,S,,,,S,,,
2356,SPEAKER_63,reporting for duty.,IAFA,,,,IAFA,,,,IAFA,,,
2357,SPEAKER_63,These four years of broad moments I could not foresee and will not forget.,S,,,,S,,,,S,,,
2358,SPEAKER_22,It's time for us to change America.,S,,APAT,,S,,APAT,,S,,APAT,
2359,SPEAKER_06,I wasn't my own man anymore.,S,,,,S,,,,S,,,
2360,SPEAKER_06,I was my country's.,S,,,,S,,,,S,,,
2361,SPEAKER_22,We have been there.,S,,,,S,,,,S,,,
2362,SPEAKER_22,We've tried that and we're not going back.,S,,,,S,,,,S,,,
2363,SPEAKER_22,"We are moving forward, America.",S,,APAT,,S,,APAT,,S,,APAT,
2364,SPEAKER_19,"Under my administration, our friends will see more loyalty and Mr.",S,,,,S,,,,S,,,
2365,SPEAKER_19,Putin will see a little less flexibility and more backbone.,S,,,,S,,,,S,,,
2366,SPEAKER_56,He wants to make America great again.,S,,APAT,,S,,APAT,,S,,APAT,
2367,SPEAKER_56,"Well, he could start by actually making things in America again.",S,,APAT,,S,,APAT,,S,,APAT,
2368,SPEAKER_11,We will make America safe again.,S,,APAT,,S,,APAT,,S,,APAT,
2369,SPEAKER_11,And we will make America great again.,S,,APAT,,S,,APAT,,S,,APAT,
2370,SPEAKER_14,"If you entrust me with the presidency, I will draw on the best of us, not the worst.",S,,,,S,,,,S,,,
2371,SPEAKER_14,This towering American spirit has prevailed over every challenge.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
2372,SPEAKER_23,Watch C-SPAN's campaign live coverage of the Republican National Convention starting July 15th and the Democratic National Convention beginning August 19th.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
2373,SPEAKER_23,"C-SPAN, your unfiltered view of the conventions powered by cable.",S,,,,S,,,,S,,,
2374,SPEAKER_23,"Once again, waiting for the CNN presidential debate between President Biden and former President Trump to resume, a reminder that we will get your reaction to what you've seen and heard tonight as soon as the debate is over.",S,,,,S,,,,S,,,
