unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1434,TRUMP,I would love to end it.,S,,,,S,,,,S,,,
1435,WALLACE,I would love to know sir.,S,,,,S,,,,S,,,
1436,WALLACE,You know sir if you want to switch seats,S,,,,S,,,,S,,,
1437,TRUMP,"we could, very quickly",S,,,,S,,,,S,,,
1438,WALLACE,we can do that.,S,,,,S,,,,S,,,
1439,TRUMP,"I’ll send in the National Guard, it would be over.",S,,,,S,,,,S,,,
1440,TRUMP,That’d be no problem.,S,,,,S,,,,S,,,
1441,TRUMP,But they don’t want to accept the National Guard.,S,,,,S,,,,S,,,
1442,WALLACE,You have repeatedly criticized the Vice-President for not specifically calling out Antifa and other left-wing extremist groups.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1443,WALLACE,"But are you willing, tonight, to condemn white supremacists and militia groups and to say that they need to stand down and not add to the violence in a number of these cities as we saw in Kenosha and as we’ve seen in Portland.",S,,RB,,S,,RB,,S,,RB,
1444,TRUMP,"Sure, I’m willing to do that.",S,,,,S,,,,S,,,
1445,WALLACE,Are you prepared specifically to do it.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1446,WALLACE,"Well go ahead, sir.",IAFA,,,,IAFA,,,,IAFA,,,
1447,TRUMP,I would say almost everything I see is from the left-wing not from the right wing.,S,,PB,,S,,PB,,S,,PB,
1448,WALLACE,"So what are you, what are you saying?",,,,,,,,,,,,
1449,TRUMP,I’m willing to do anything.,S,,,,S,,,,S,,,
1450,TRUMP,I want to see peace.,S,,,,S,,,,S,,,
1451,WALLACE,"Well, do it, sir.",IAFA,,,,IAFA,,,,IAFA,,,
1452,BIDEN,Say it.,IAFA,,,,IAFA,,,,IAFA,,,
1453,BIDEN,Do it.,IAFA,,,,IAFA,,,,IAFA,,,
1454,BIDEN,Say it.,IAFA,,,,IAFA,,,,IAFA,,,
1455,TRUMP,You want to call them?,,,,,,,,,,,,
1456,TRUMP,What do you want to call them?,Q-W,,,,Q-W,,,,Q-W,,,
1457,TRUMP,"Give me a name, give me a name, go ahead who would you like me to condemn.",S; IAFA-OF,,,,S; IAFA-OF,,,,S; IAFA-OF,,,
1458,WALLACE,White supremacists and racists.,S,,RB,,S,,RB,,S,,RB,
1459,BIDEN,Proud Boys.,S,,,,S,,,,S,,,
1460,WALLACE,White supremacists and white militias.,S,,RB,,S,,RB,,S,,RB,
1461,BIDEN,Proud Boys.,S,,,,S,,,,S,,,
1462,TRUMP,"Proud Boys, stand back and stand by.",S,,,,S,,,,S,,,
1463,TRUMP,"But I’ll tell you what, I’ll tell you what: somebody’s got to do something about Antifa and the left because this is not a right wing problem this is a left-wing.",S; EXPL,,PB,,S; EXPL,,PB,,S; EXPL,,PB,
1464,TRUMP,This is a left-wing problem.,S,,,,S,,,,S,,,
1465,BIDEN,He’s own FBI Director said unlike white supremacists.,S,,RB,,S,,RB,,S,,RB,
1466,TRUMP,This is a left-wing problem.,S,,,,S,,,,S,,,
1467,BIDEN,Antifa is an idea not an organization.,S,,,,S,,,,S,,,
1468,TRUMP,Oh you gotta be kidding.,S,,,,S,,,,S,,,
1469,BIDEN,… not a militia.,S,,,,S,,,,S,,,
1470,BIDEN,That’s what his FBI Director said.,S,,,,S,,,,S,,,
1471,TRUMP,"Well, then you know what, he’s wrong.",S,,,,S,,,,S,,,
1472,WALLACE,"Gentlemen, gentlemen.",S,,,,S,,,,S,,,
1473,WALLACE,"No, no, no, we’re done, sir.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1474,WALLACE,Moving onto the next…,IAFA,,,,IAFA,,,,IAFA,,,
1475,TRUMP,"when a bat hits you over the head, that’s not an idea.",S,,,,S,,,,S,,,
1476,TRUMP,Antifa is bad.,S,,,,S,,,,S,,,
1477,BIDEN,Everybody in your Administration.,S,,,,S,,,,S,,,
1478,TRUMP,Antifa is bad.,S,,,,S,,,,S,,,
1479,BIDEN,"Everybody in your Administration tells you the truth, has a bad idea.",S,,,,S,,,,S,,,
1480,BIDEN,You have no idea .,S,,,,S,,,,S,,,
1481,TRUMP,"You know what, Antifa is a dangerous radical group.",S,,AF,,S,,AF,,S,,AF,
1482,WALLACE,"All right, gentlemen we’re now moving onto the Trump and Biden records.",S,,,,S,,,,S,,,
1483,TRUMP,"And you ought to be careful of them, they’ll overthrow you.",S,,,,S,,,,S,,,
1484,WALLACE,I’m going to ask a question.,S,,,,S,,,,S,,,
1485,WALLACE,"When the president seeks a second term, it is generally a referendum on his record but Vice-President Biden, you like to quote one of your dad’s sayings, which is don’t compare me to the almighty, compare me to the alternative.",S,,,,S,,,,S,,,
1486,WALLACE,And in this case sir you are the alternative.,S,,,,S,,,,S,,,
1487,WALLACE,"Looking at both of your records, I’m going to ask each of you.",S,,,,S,,,,S,,,
1488,WALLACE,Why should voters elect you president over your opponent?,Q-W,,,,Q-W,,,,Q-W,,,
1489,WALLACE,"In this segment, President Trump you’ll go first, two minutes.",S,,,,S,,,,S,,,
1490,TRUMP,Because there has never been an administration or president who has done more than I’ve done in a period of three and a half years.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1491,TRUMP,"And that’s despite the impeachment hoax and you saw what happened today with Hillary Clinton, where it was a whole big con job.",S,,,,S,,,,S,,,
1492,TRUMP,"But despite going through all of these things where I had to fight, both flanks and behind me and above, there has never been an administration that’s done what I’ve done.",S,,,,S,,,,S,,,
1493,TRUMP,"The greatest, before COVID came in, the greatest economy in history, lowest employ–unemployment numbers, everything was good.",S,,,,S,,,,S,,,
1494,TRUMP,Everything was going.,S,,,,S,,,,S,,,
1495,TRUMP,"And by the way, there was unity going to happen.",IAFA,,,,IAFA,,,,IAFA,,,
1496,TRUMP,"People were calling me for the first time in years, they were calling, and they were saying it’s time maybe and then what happened?",,,,,,,,,,,,
1497,TRUMP,We got hit.,S,,,,S,,,,S,,,
1498,TRUMP,But now we’re building it back up again.,S,,,,S,,,,S,,,
1499,TRUMP,"A rebuilding of the military, including Space Force and all of the other things.",S,,,,S,,,,S,,,
1500,TRUMP,A fixing of the VA which was a mess under him.,S,,,,S,,,,S,,,
1501,TRUMP,Three hundred and eight thousand people died because they didn’t have proper health care.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1502,TRUMP,It was a mess.,S,,,,S,,,,S,,,
1503,TRUMP,"And we now got a 91% approval rating at the VA, our vets.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1504,TRUMP,We take care of our vets.,S,,,,S,,,,S,,,
1505,TRUMP,But we’ve rebuilt our military.,S,,,,S,,,,S,,,
1506,TRUMP,The job that we’ve done.,S,,,,S,,,,S,,,
1507,TRUMP,"and, and I’ll tell you something, some people say maybe the most important.",S,,,,S,,,,S,,,
1508,TRUMP,"By the end of the first term, I’ll have approximately 300 Federal judges and Court of Appeals judges, 300, and hopefully three great Supreme Court judges, justices.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1509,TRUMP,That is a record the likes of which very few people.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1510,TRUMP,"and you know, one of the reasons I’ll have so many judges?",,,,,,,,,,,,
1511,TRUMP,Because President Obama and him left me 128 judges to fill.,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1512,TRUMP,"When you leave office, you don’t leave any judges.",S,,,,S,,,,S,,,
1513,TRUMP,"That’s like, you just don’t do that.",S,,,,S,,,,S,,,
1514,TRUMP,"They left 128 openings, and if I were a member of his party, because they have a little different philosophy, I’d say, if you left us 128 openings you can’t be a good president.",S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,,S; EXPL; S-Inform,,,
1515,TRUMP,"You can’t be a good Vice President but I want to thank you because it gives us almost, it’ll probably be above that number.",S; THK; EXPL,,,,S; THK; EXPL,,,,S; THK; EXPL,,,
1516,TRUMP,"By the end of this term, 300 judges.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1517,TRUMP,It’s a record.,S,,,,S,,,,S,,,
1518,WALLACE,Looking at both of your records.,IAFA,,,,IAFA,,,,IAFA,,,
1519,WALLACE,"Why should voters elect you President as opposed to President Trump, you have two minutes uninterrupted.",S,,,,S,,,,S,,,
1520,BIDEN,"Under this President, we become weaker, sicker, poorer, more divided and more violent.",S,,,,S,,,,S,,,
1521,BIDEN,"When I was Vice President, we inherited a recession.",S,,,,S,,,,S,,,
1522,BIDEN,I was asked to fix it.,S,,,,S,,,,S,,,
1523,BIDEN,I did.,S,,,,S,,,,S,,,
1524,BIDEN,"We left him a booming economy, and he caused the recession.",S,,,,S,,,,S,,,
1525,BIDEN,"With regard to being weaker, the fact is that I’ve gone head to head with Putin and made it clear to him we’re not going to take any of his stuff.",S,,,,S,,,,S,,,
1526,BIDEN,He’s Putin’s puppy.,S,,,,S,,,,S,,,
1527,BIDEN,He still refuses to even say anything to Putin about the bounty on the heads of American soldiers.,S,,APAT,,S,,APAT,,S,,APAT,
1528,TRUMP,Your son got three and a half million dollars.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1529,WALLACE,"No, no, no!",REJ; ANS,,,,REJ; ANS,,,,REJ; ANS,,,
1530,BIDEN,"By the way, my son…",S,,,,S,,,,S,,,
1531,WALLACE,Wait a minute.,IAFA,,,,IAFA,,,,IAFA,,,
1532,WALLACE,Mr.,S,,,,S,,,,S,,,
1533,WALLACE,"President, your campaign agreed to both sides would get two-minute answers, uninterrupted.",S,,,,S,,,,S,,,
1534,WALLACE,"Well, your, your side agreed to it, and why don’t you observe what your campaign agreed to as a ground rule.",S,,,,S,,,,S,,,
1535,WALLACE,"Okay, sir?",,,,,,,,,,,,
1536,BIDEN,He never keeps his word.,S,,,,S,,,,S,,,
1537,TRUMP,Can I answer.,S,,,,S,,,,S,,,
1538,WALLACE,No!,REJ; ANS,,,,REJ; ANS,,,,REJ; ANS,,,
1539,WALLACE,That was a rhetorical question.,S,,,,S,,,,S,,,
1540,BIDEN,Can you add back 30 seconds?,YNQ,,,,YNQ,,,,YNQ,,,
1541,WALLACE,Yes.,S; ANS,,,,S; ANS,,,,S; ANS,,,
1542,WALLACE,"You may have,",S,,,,S,,,,S,,,
1543,BIDEN,All right.,S,,,,S,,,,S,,,
1544,WALLACE,go ahead.,IAFA,,,,IAFA,,,,IAFA,,,
1545,BIDEN,"So thirdly, we’re poor.",S,,,,S,,,,S,,,
1546,BIDEN,The billionaires have gotten much more wealthy by a tune of over three to four hundred billion dollars more just since COVID.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1547,BIDEN,"You in the home, you got less.",S,,,,S,,,,S,,,
1548,BIDEN,You’re in more trouble than you were before.,S,,,,S,,,,S,,,
1549,BIDEN,In terms of being more violent.,S,,,,S,,,,S,,,
1550,BIDEN,When we were in office there were 15% less violence in America than there is today.,S; S-Inform,,APAT,,S; S-Inform,,APAT,,S; S-Inform,,APAT,
1551,BIDEN,He’s President of the United States.,S,,UF,,S,,UF,,S,,UF,
1552,BIDEN,It’s on his watch.,S,,,,S,,,,S,,,
1553,BIDEN,"And with regard to more divided, the nation, it can’t stay divided.",S,,,,S,,,,S,,,
1554,BIDEN,We can’t be this way.,S,,,,S,,,,S,,,
1555,BIDEN,"And speaking of my son, the way you talk about the military, the way you talk about them being losers and being, and, and, and just being suckers.",S,,,,S,,,,S,,,
1556,BIDEN,My son was in Iraq.,S,,,,S,,,,S,,,
1557,BIDEN,He spent a year there.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1558,BIDEN,"He got, he got the Bronze Star.",S,,,,S,,,,S,,,
1559,BIDEN,He got the Conspicuous Service Medal.,S,,,,S,,,,S,,,
1560,BIDEN,He was not a loser.,S,,,,S,,,,S,,,
1561,BIDEN,"He was a patriot and the people left behind, there, were heroes.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1562,TRUMP,Really?,,,,,,,,,,,,
1563,BIDEN,And I resent-,S,,,,S,,,,S,,,
1564,TRUMP,"Are you talking Hunter, are you talking about Hunter.",S,,,,S,,,,S,,,
1565,BIDEN,"I’m talking about my son, Beau Biden, you’re talking about Hunter?",,,,,,,,,,,,
1566,TRUMP,I don’t know Beau.,S,,,,S,,,,S,,,
1567,TRUMP,I know Hunter.,S,,,,S,,,,S,,,
1568,TRUMP,Hunter got thrown out of the military.,S,,,,S,,,,S,,,
1569,TRUMP,He was thrown out dishonorably discharged.,S,,,,S,,,,S,,,
1570,BIDEN,That’s not true he wasn’t dishonorably discharged.,S,,,,S,,,,S,,,
1571,TRUMP,for cocaine use.,S,,,,S,,,,S,,,
1572,TRUMP,And he didn’t have a job until you became Vice-President.,S,,,,S,,,,S,,,
1573,TRUMP,Once you became Vice-President,S,,,,S,,,,S,,,
1574,BIDEN,None of that is true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1575,TRUMP,"he made a fortune in Ukraine, in China, in Moscow and various other places.",S,,,,S,,,,S,,,
1576,BIDEN,That is simply not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1577,TRUMP,He made a fortune.,S,,,,S,,,,S,,,
1578,BIDEN,My son.,S,,,,S,,,,S,,,
1579,BIDEN,my son.,S,,,,S,,,,S,,,
1580,TRUMP,and he didn’t have a job.,S,,,,S,,,,S,,,
1581,BIDEN,My son.,S,,,,S,,,,S,,,
1582,BIDEN,like a lot of people.,S,,,,S,,,,S,,,
1583,BIDEN,Like a lot of people we know at home had a drug problem.,S,,,,S,,,,S,,,
1584,BIDEN,He’s overtaken it.,S,,,,S,,,,S,,,
1585,BIDEN,"He’s, he’s fixed it.",S,,,,S,,,,S,,,
1586,BIDEN,He’s worked on it.,S,,,,S,,,,S,,,
1587,BIDEN,And I’m proud of him.,S,,,,S,,,,S,,,
1588,BIDEN,I’m proud of my son.,S,,,,S,,,,S,,,
1589,TRUMP,But why was he given tens of millions of dollars?,,,,,,,,,,,,
1590,WALLACE,Alright.,S,,,,S,,,,S,,,
1591,BIDEN,He wasn’t given tens of millions of dollars.,S,,,,S,,,,S,,,
1592,TRUMP,He was given tens of millions of dollars?,,,,,,,,,,,,
1593,BIDEN,That was totally discredited.,S,,,,S,,,,S,,,
1594,WALLACE,President Trump.,S,,,,S,,,,S,,,
1595,WALLACE,President Trump.,S,,,,S,,,,S,,,
1596,WALLACE,We’ve already been through this.,S,,,,S,,,,S,,,
1597,BIDEN,Totally discredited.,IAFA,,,,IAFA,,,,IAFA,,,
1598,WALLACE,We’ve bo.,S,,,,S,,,,S,,,
1599,WALLACE,already been through this.,S,,,,S,,,,S,,,
1600,WALLACE,I think the American people would rather hear about more substantial subjects.,S,,AP; APAT; IP,,S,,AP; APAT; IP,,S,,AP; APAT; IP,
1601,BIDEN,So do I.,IAFA,,,,IAFA,,,,IAFA,,,
1602,WALLACE,"Well, as the moderator, sir, I’m going to make a judgment call here.",S,,,,S,,,,S,,,
1603,TRUMP,I know but when somebody gets three and a half million dollars from the Mayor of Moscow.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1604,BIDEN,That is not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1605,BIDEN,That report is totally discredited.,S,,,,S,,,,S,,,
1606,TRUMP,Why did he get it?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
1607,BIDEN,Mitt Romney on that committee said it wasn’t worth taxpayer’s money.,S,,,,S,,,,S,,,
1608,BIDEN,That report was written for political reason.,S,,,,S,,,,S,,,
1609,WALLACE,I’d like to talk about climate change.,S,,,,S,,,,S,,,
1610,BIDEN,So would I.,IAFA,,,,IAFA,,,,IAFA,,,
1611,WALLACE,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1612,WALLACE,The forest fires in the West are raging now.,S,,,,S,,,,S,,,
1613,WALLACE,They have burned millions of acres.,S,,,,S,,,,S,,,
1614,WALLACE,They have displaced hundreds of thousands of people.,S,,,,S,,,,S,,,
1615,WALLACE,"When state officials there blamed the fires on climate change, Mr.",S,,,,S,,,,S,,,
1616,WALLACE,"President, you said, “I don’t think the science knows.",S,,,,S,,,,S,,,
1617,WALLACE,"” Over your four years, you have pulled the US out of the Paris Climate Accord.",S,,,,S,,,,S,,,
1618,WALLACE,"You have rolled back a number of Obama Environmental records, what do you believe about the science of climate change, and what will you do in the next four years to confront it?",,,,,,,,,,,,
1619,TRUMP,I want crystal clean water and air.,S,,,,S,,,,S,,,
1620,TRUMP,I want beautiful clean air.,S,,,,S,,,,S,,,
1621,TRUMP,We have now the lowest carbon.,S,,,,S,,,,S,,,
1622,TRUMP,"If you look at our numbers right now, we are doing phenomenally.",S,,,,S,,,,S,,,
1623,TRUMP,But I haven’t destroyed our businesses.,S,,AF,,S,,AF,,S,,AF,
1624,TRUMP,Our businesses aren’t put out of commission.,S,,,,S,,,,S,,,
1625,TRUMP,"If you look at the Paris Accord, it was a disaster from our standpoint.",S,,AF,,S,,AF,,S,,AF,
1626,TRUMP,"And people are actually very happy about what’s going on, because our businesses are doing well.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1627,TRUMP,"As far as the fires are concerned, you need forest management.",S,,,,S,,,,S,,,
1628,TRUMP,"In addition to everything else, the forest floors are loaded up with trees, dead trees that are years old and they’re like tinder and leaves and everything else.",S,,,,S,,,,S,,,
1629,TRUMP,You drop a cigarette in there the whole forest burns down.,S,,,,S,,,,S,,,
1630,TRUMP,You’ve got to have forest management.,S,,,,S,,,,S,,,
1631,WALLACE,"What do you believe about the science of climate change, sir?",Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
1632,TRUMP,"I believe that we have to do everything we can to have immaculate air, immaculate water, and do whatever else we can that’s good.",S,,IP,,S,,IP,,S,,IP,
1633,TRUMP,"You know, we’re planting a billion trees–the Billion Tree Project–and it’s very exciting for a lot of people.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1634,WALLACE,"You believe that human pollution, gas, greenhouse gas emissions contributes to the global warming of this planet?",,,,,,,,,,,,
1635,TRUMP,"I think a lot of things do, but I think to an extent, yes.",S,,IP,,S,,IP,,S,,IP,
1636,TRUMP,"I think to an extent, yes.",S,,IP,,S,,IP,,S,,IP,
1637,TRUMP,But I also think we have to do better management of our forests.,S,,,,S,,,,S,,,
1638,TRUMP,Every year I get the call.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1639,TRUMP,"California’s burning, California’s burning.",S,,,,S,,,,S,,,
1640,TRUMP,"If that was cleaned, if that were, if you had forest management, good forest management, you wouldn’t be getting those calls.",S,,,,S,,,,S,,,
1641,TRUMP,"You know, in Europe, they live their forest cities.",S,,,,S,,,,S,,,
1642,TRUMP,They call forest cities.,S,,,,S,,,,S,,,
1643,TRUMP,They maintain their forest.,S,,,,S,,,,S,,,
1644,TRUMP,They manage their forest.,S,,,,S,,,,S,,,
1645,TRUMP,"I was with the head of a major country, it’s a forest city.",S,,,,S,,,,S,,,
1646,TRUMP,"He said, “Sir, we have trees that are far more, they ignite much easier than California.",S,,,,S,,,,S,,,
1647,TRUMP,There shouldn’t be that problem.,S,,,,S,,,,S,,,
1648,TRUMP,” I spoke with the Governor about it.,S,,,,S,,,,S,,,
1649,TRUMP,I’m getting along very well with the governor.,S,,,,S,,,,S,,,
1650,TRUMP,"But I said, “At some point you can’t every year have hundreds of thousands of acres of land just burned to the ground.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1651,WALLACE,But sir.,S,,,,S,,,,S,,,
1652,TRUMP,That’s burning down because of a lack of management.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1653,WALLACE,"But sir, if you believe in the science of climate change, why have you rolled back the Obama Clean Power Plan which limited carbon emissions in power plants?",,,,,,,,,,,,
1654,WALLACE,Why have you relaxed…?,Q-W,,,,Q-W,,,,Q-W,,,
1655,TRUMP,Because it was driving energy prices through the sky.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1656,WALLACE,Why have you relaxed fuel economy standards that are going to create more pollution from cars and trucks?,Q-W,,,,Q-W,,,,Q-W,,,
1657,TRUMP,"Well, not really because what’s happening is the car is much less expensive, and it’s a much safer car, and you’re talking about a tiny difference.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
